,loss,val_loss
0,5863.5986328125,4910.234375
1,4022.1318359375,2978.99755859375
2,2352.330810546875,1721.857666015625
3,1385.9112548828125,1182.4781494140625
4,1036.6292724609375,1056.6724853515625
5,965.4579467773438,1040.0560302734375
6,940.7421264648438,1029.695556640625
7,919.5297241210938,1050.9515380859375
8,909.6182861328125,1050.2337646484375
9,909.9956665039062,1052.4276123046875
10,893.290283203125,1050.55615234375
11,892.74462890625,1053.8233642578125
12,887.674072265625,1057.471923828125
13,883.2980346679688,1045.2410888671875
14,871.8493041992188,1062.9427490234375
15,872.186279296875,1057.6982421875
16,877.3240966796875,1060.90234375
