,loss,val_loss
0,4603.26171875,2132.230224609375
1,1884.67041015625,1638.03662109375
2,1497.182861328125,1807.2596435546875
3,1222.198486328125,1470.1197509765625
4,1153.1241455078125,1349.9046630859375
5,1082.35791015625,1312.5172119140625
6,1032.4320068359375,1315.1026611328125
7,1065.592529296875,1330.1422119140625
8,1050.9698486328125,1321.822265625
9,1044.7943115234375,1307.2916259765625
10,1043.8184814453125,1293.3642578125
11,1001.0199584960938,1307.1134033203125
12,998.5503540039062,1343.7318115234375
13,1000.1467895507812,1320.9561767578125
14,999.41552734375,1291.4493408203125
15,1000.958984375,1320.962890625
16,986.413818359375,1350.454833984375
17,1008.0430297851562,1284.0255126953125
18,1054.315673828125,1335.443115234375
19,997.4645385742188,1359.6134033203125
20,997.1378173828125,1314.424560546875
21,985.5098876953125,1331.781005859375
22,995.9577026367188,1346.4271240234375
23,980.4149780273438,1334.5223388671875
24,1028.044921875,1323.447509765625
25,984.6725463867188,1303.1431884765625
26,999.5325927734375,1311.3275146484375
27,981.0596313476562,1353.93212890625
