,loss,val_loss
0,5347.04296875,4410.34814453125
1,3127.643798828125,2321.006591796875
2,1608.420654296875,1330.961669921875
3,1077.2720947265625,1145.204345703125
4,987.3731689453125,1151.5931396484375
5,978.2251586914062,1161.75634765625
6,967.24365234375,1174.3458251953125
7,975.9581909179688,1160.6822509765625
8,936.6694946289062,1209.3291015625
9,943.5009765625,1209.78759765625
10,934.4445190429688,1213.4168701171875
11,924.6688232421875,1239.5521240234375
12,918.8555297851562,1240.375244140625
13,913.9052734375,1238.9993896484375
