,loss,val_loss
0,5804.64501953125,4912.83544921875
1,3965.407958984375,3029.00732421875
2,2248.06787109375,1629.1817626953125
3,1288.4404296875,1139.2099609375
4,1057.5067138671875,1118.228759765625
5,1038.3748779296875,1135.3961181640625
6,1011.858154296875,1138.3985595703125
7,1012.4365234375,1157.8917236328125
8,1011.94189453125,1150.3380126953125
9,1003.1826171875,1167.5833740234375
10,994.8311157226562,1158.47216796875
11,996.4405517578125,1166.7578125
12,987.9855346679688,1166.930419921875
13,989.247314453125,1162.3182373046875
14,981.9094848632812,1176.22802734375
