,loss,val_loss
0,5602.66455078125,3945.66943359375
1,3116.143798828125,1758.601318359375
2,1547.057373046875,858.4464721679688
3,1150.5186767578125,854.7366943359375
4,1112.2972412109375,810.204833984375
5,1102.1865234375,793.4071655273438
6,1076.173583984375,804.692138671875
7,1074.2100830078125,798.674560546875
8,1062.2999267578125,786.1365356445312
9,1053.1990966796875,797.15478515625
10,1049.61669921875,801.4406127929688
11,1048.1810302734375,790.216064453125
12,1046.3345947265625,789.6094360351562
13,1041.9874267578125,760.9482421875
14,1049.9669189453125,795.7978515625
15,1032.4874267578125,757.0042724609375
16,1038.4466552734375,778.9465942382812
17,1031.73681640625,780.521240234375
18,1022.9998779296875,778.5390625
19,1026.140869140625,772.2924194335938
20,1017.3230590820312,792.190185546875
21,1024.900634765625,767.9647216796875
22,1012.8506469726562,780.0612182617188
23,1017.560791015625,796.547607421875
24,1007.2919921875,778.81201171875
25,1021.9525756835938,785.8329467773438
