,loss,val_loss
0,5475.66748046875,3773.822509765625
1,3034.346923828125,1804.40625
2,1462.7071533203125,1021.0428466796875
3,1087.824951171875,968.9222412109375
4,1066.7169189453125,949.8411254882812
5,1068.1234130859375,951.515625
6,1038.1654052734375,960.8618774414062
7,1019.4944458007812,932.5387573242188
8,1022.373291015625,937.7116088867188
9,1018.0653686523438,941.6338500976562
10,1016.897216796875,930.634521484375
11,1010.9717407226562,938.1354370117188
12,1002.9136352539062,946.8640747070312
13,1007.8208618164062,955.09521484375
14,998.0778198242188,953.332763671875
15,995.7402954101562,971.5250854492188
16,996.8590087890625,975.2561645507812
17,989.4885864257812,966.910888671875
18,986.7962036132812,951.830078125
19,991.0319213867188,954.396728515625
20,980.26953125,970.8623657226562
