,loss,val_loss
0,5778.65625,4773.83642578125
1,3825.304443359375,2722.3974609375
2,2046.545654296875,1467.81494140625
3,1165.953369140625,1114.359375
4,1040.3721923828125,1141.35400390625
5,1016.6323852539062,1159.4268798828125
6,995.4439086914062,1184.923583984375
7,999.0242309570312,1154.4814453125
8,986.4391479492188,1166.6820068359375
9,981.8494873046875,1155.0330810546875
10,977.8123168945312,1157.4642333984375
11,977.1547241210938,1168.9591064453125
12,971.5277099609375,1158.767822265625
13,966.865966796875,1191.664794921875
