,loss,val_loss
0,6095.62548828125,4352.2353515625
1,4459.21044921875,2829.8369140625
2,2889.176025390625,1682.5687255859375
3,1769.3255615234375,1122.224609375
4,1246.3978271484375,1039.93701171875
5,1100.8287353515625,1068.3697509765625
6,1042.8885498046875,1093.2242431640625
7,1053.7239990234375,1096.4033203125
8,1044.8284912109375,1061.6517333984375
9,1037.4163818359375,1062.672119140625
10,1027.66455078125,1079.94677734375
11,1028.5286865234375,1095.7169189453125
12,1017.40576171875,1097.0335693359375
13,1020.068359375,1105.1392822265625
14,1013.8628540039062,1109.713134765625
