,loss,val_loss
0,5455.025390625,3971.348876953125
1,3113.2841796875,1840.8936767578125
2,1400.126708984375,996.113037109375
3,993.4672241210938,1018.90380859375
4,1003.170166015625,1061.9937744140625
5,1001.6282348632812,1072.5062255859375
6,965.55810546875,1072.823974609375
7,961.04248046875,1068.6455078125
8,943.3751220703125,1064.6156005859375
9,936.1824340820312,1079.879638671875
10,931.8331298828125,1069.9271240234375
11,925.7998657226562,1041.0606689453125
12,931.5619506835938,1050.0987548828125
