,loss,val_loss
0,5580.50927734375,3737.283447265625
1,3185.623779296875,1663.3707275390625
2,1501.760986328125,985.8346557617188
3,1122.619873046875,990.2196044921875
4,1096.8349609375,1002.96630859375
5,1068.5413818359375,996.4840087890625
6,1048.94580078125,974.0513916015625
7,1034.9859619140625,970.6163940429688
8,1024.65576171875,954.22412109375
9,1023.606689453125,966.621826171875
10,1014.0110473632812,973.4998168945312
11,1008.4032592773438,978.0227661132812
12,1006.399169921875,956.8153076171875
13,999.8995361328125,971.0759887695312
14,1013.575439453125,949.9436645507812
15,993.801025390625,955.2809448242188
16,992.7859497070312,977.9479370117188
17,989.8523559570312,972.7879028320312
18,980.0606689453125,958.917236328125
19,979.802734375,948.6427612304688
20,976.8837280273438,970.185546875
21,967.0055541992188,979.7317504882812
22,961.365234375,980.4486083984375
23,958.954345703125,966.5364379882812
24,961.4480590820312,981.1956176757812
25,949.8818969726562,988.479248046875
26,954.0836181640625,976.0250854492188
27,941.8679809570312,974.5321044921875
28,940.534423828125,999.2390747070312
29,940.2042846679688,977.5209350585938
