,loss,val_loss
0,5235.89208984375,4246.84814453125
1,2674.18310546875,1806.632568359375
2,1242.3046875,1064.8936767578125
3,1110.1402587890625,964.1915283203125
4,1087.700439453125,1047.263427734375
5,1052.7430419921875,1079.513671875
6,1061.8214111328125,1100.944580078125
7,1056.0306396484375,1120.4102783203125
8,1046.832275390625,1070.7525634765625
9,1034.720947265625,1059.3890380859375
10,1022.1699829101562,1059.844482421875
11,1021.1646118164062,1072.3148193359375
12,1025.1651611328125,1083.2618408203125
13,1036.4332275390625,1121.427734375
