,loss,val_loss
0,5629.2919921875,4102.5263671875
1,2854.95361328125,1571.6510009765625
2,1568.5997314453125,1568.56884765625
3,1417.8243408203125,1315.53369140625
4,1241.541259765625,1240.022216796875
5,1178.0333251953125,1187.4937744140625
6,1107.08447265625,1176.548095703125
7,1091.1220703125,1151.1826171875
8,1054.7247314453125,1196.9100341796875
9,1043.77783203125,1209.187255859375
10,1019.9193115234375,1098.0089111328125
11,1042.777587890625,1108.3084716796875
12,1023.8301391601562,1173.0848388671875
13,1027.5108642578125,1098.695068359375
14,983.126708984375,1100.4285888671875
15,986.0233154296875,1146.04345703125
16,1001.1409301757812,1170.661865234375
17,995.7626342773438,1079.0489501953125
18,966.4801635742188,1158.5936279296875
19,975.4766845703125,1100.3927001953125
20,957.387939453125,1119.7344970703125
21,980.3145141601562,1107.8280029296875
22,970.36865234375,1133.9393310546875
23,952.504150390625,1075.5048828125
24,944.9268798828125,1125.8614501953125
25,951.2421264648438,1140.6583251953125
26,948.0972290039062,1119.3370361328125
27,934.8031005859375,1167.165771484375
28,934.41796875,1109.63232421875
29,939.5060424804688,1161.450439453125
30,927.5848388671875,1135.127685546875
31,944.7476806640625,1196.291748046875
32,918.3358764648438,1126.664794921875
33,930.1841430664062,1150.85009765625
