,loss,val_loss
0,5379.9306640625,3124.703369140625
1,2638.620849609375,1328.666259765625
2,1249.9896240234375,1038.1212158203125
3,1020.5556030273438,997.9913940429688
4,1030.6773681640625,1036.3104248046875
5,1008.2271118164062,1018.2079467773438
6,990.8951416015625,1009.509765625
7,961.4314575195312,1017.6041870117188
8,967.434814453125,1029.3753662109375
9,950.136962890625,991.4111938476562
10,962.2000732421875,996.7867431640625
11,945.6019897460938,1057.5513916015625
12,933.2384033203125,1020.2622680664062
13,949.028076171875,1002.7556762695312
14,922.1567993164062,1023.5784301757812
15,913.9319458007812,1030.960693359375
16,908.9376220703125,1039.2242431640625
17,900.7479858398438,1019.3251342773438
18,894.8217163085938,1022.6107177734375
19,901.4054565429688,1032.617919921875
