,loss,val_loss
0,5777.6669921875,4397.40185546875
1,3957.98583984375,2635.5771484375
2,2428.70361328125,1547.8277587890625
3,1605.05419921875,1081.69921875
4,1277.9483642578125,941.4822387695312
5,1151.95166015625,857.2262573242188
6,1128.3697509765625,835.9762573242188
7,1076.78125,854.4800415039062
8,1048.185546875,834.277099609375
9,1046.1484375,831.4619750976562
10,1031.097900390625,824.0704345703125
11,1017.3270874023438,829.45068359375
12,1010.7311401367188,828.0435180664062
13,1008.1558837890625,850.7445068359375
14,1014.7249145507812,863.5777587890625
15,1000.7396240234375,829.9974975585938
16,1001.8865966796875,832.2783813476562
17,993.5055541992188,834.4418334960938
18,997.9395141601562,834.904052734375
19,989.106201171875,831.7468872070312
20,986.5403442382812,820.5079956054688
21,980.2488403320312,814.2843627929688
22,987.5458374023438,825.8806762695312
23,974.98291015625,826.255615234375
24,973.992919921875,828.3931274414062
25,970.8590087890625,832.1043701171875
26,974.045654296875,845.4419555664062
27,977.3319702148438,853.0559692382812
28,971.2969970703125,856.2242431640625
29,967.2962036132812,852.9752807617188
30,962.4498901367188,858.5267944335938
31,960.546875,847.4500122070312
