,loss,val_loss
0,5807.10791015625,4459.65576171875
1,4432.3369140625,3096.395751953125
2,3061.011962890625,2075.962646484375
3,2083.690673828125,1467.5640869140625
4,1506.089111328125,1172.8336181640625
5,1228.333740234375,1064.343505859375
6,1115.5535888671875,1035.8370361328125
7,1053.8243408203125,1026.5958251953125
8,1036.4139404296875,1028.956787109375
9,1013.9845581054688,1038.61376953125
10,1001.3402709960938,1056.644775390625
11,990.2418823242188,1045.343994140625
12,993.6199951171875,1053.986083984375
13,983.1903076171875,1050.16357421875
14,982.0867309570312,1055.0601806640625
15,979.1939086914062,1058.296142578125
16,976.2056274414062,1063.5281982421875
17,974.7243041992188,1072.6533203125
