,loss,val_loss
0,5418.89013671875,4191.72412109375
1,3069.137939453125,2161.48583984375
2,1391.1068115234375,1354.3917236328125
3,997.7940673828125,1261.397216796875
4,970.39501953125,1172.10400390625
5,960.9158325195312,1149.5625
6,931.0869140625,1203.232421875
7,928.1315307617188,1215.5428466796875
8,922.0827026367188,1180.61474609375
9,903.632568359375,1167.9454345703125
10,901.9663696289062,1163.8258056640625
11,899.1688232421875,1177.389892578125
12,891.4208984375,1197.9315185546875
13,883.867919921875,1184.194580078125
14,885.51171875,1184.727294921875
15,876.7462768554688,1183.681884765625
