,loss,val_loss
0,5497.42333984375,4068.25048828125
1,3481.430908203125,2171.56201171875
2,1891.5797119140625,1141.0250244140625
3,1221.388671875,895.3038330078125
4,1071.6943359375,856.501953125
5,1048.6236572265625,882.5488891601562
6,1043.2926025390625,856.8788452148438
7,1034.826904296875,865.2019653320312
8,1029.392578125,885.6552734375
9,1020.5070190429688,878.0771484375
10,1012.9929809570312,879.1751708984375
11,991.5028686523438,880.517333984375
12,982.50439453125,861.5429077148438
13,988.9358520507812,882.579833984375
14,986.032958984375,869.84130859375
