,loss,val_loss
0,5471.1435546875,3278.693603515625
1,2736.32666015625,1327.3453369140625
2,1274.7611083984375,1059.6697998046875
3,1144.402099609375,1152.2763671875
4,1115.783203125,1083.8914794921875
5,1066.3765869140625,1070.413818359375
6,1062.87109375,1067.1142578125
7,1060.6881103515625,1087.49658203125
8,1059.0867919921875,1065.234375
9,1046.47509765625,1069.2657470703125
10,1039.698486328125,1061.8487548828125
11,1043.5400390625,1051.92724609375
12,1040.1912841796875,1066.8544921875
13,1039.94580078125,1091.3673095703125
14,1036.1265869140625,1074.50341796875
15,1032.1734619140625,1069.818115234375
16,1023.833984375,1067.6767578125
17,1022.447265625,1078.7525634765625
18,1019.43212890625,1062.9718017578125
19,1008.08447265625,1070.33251953125
20,1008.330322265625,1081.2828369140625
21,1001.8467407226562,1064.991943359375
