,loss,val_loss
0,5286.8779296875,3535.01416015625
1,2717.541259765625,1644.72412109375
2,1262.0528564453125,1240.0755615234375
3,1007.8377075195312,1362.24267578125
4,1007.3370361328125,1267.9896240234375
5,1003.1096801757812,1215.2965087890625
6,979.7474975585938,1188.1968994140625
7,966.5755615234375,1240.809814453125
8,968.5880737304688,1214.5841064453125
9,960.6757202148438,1186.171142578125
10,962.4301147460938,1204.54345703125
11,956.5206909179688,1203.258056640625
12,951.0984497070312,1207.24365234375
13,959.1470336914062,1194.44873046875
14,957.3248901367188,1250.24609375
15,956.683349609375,1198.541015625
16,946.5220336914062,1229.54296875
17,943.9784545898438,1194.3544921875
18,945.497314453125,1222.2703857421875
19,939.6436157226562,1228.48876953125
