,loss,val_loss
0,5423.2138671875,4733.865234375
1,3586.13720703125,2994.032958984375
2,2067.00244140625,1806.2349853515625
3,1262.4678955078125,1317.4014892578125
4,995.3867797851562,1219.8157958984375
5,966.7208862304688,1220.2392578125
6,960.9717407226562,1198.218994140625
7,957.381591796875,1200.2835693359375
8,958.4052734375,1199.7545166015625
9,952.2935180664062,1222.1568603515625
10,961.5056762695312,1206.649658203125
11,952.2950439453125,1190.0316162109375
12,949.4910888671875,1177.516845703125
13,943.4356689453125,1178.535400390625
14,938.8181762695312,1178.7073974609375
15,936.3128662109375,1175.5084228515625
16,939.3469848632812,1181.9063720703125
17,928.6295776367188,1167.9324951171875
18,927.4564819335938,1164.335693359375
19,937.3041381835938,1192.5692138671875
20,931.5833740234375,1178.6727294921875
21,923.3812255859375,1168.9942626953125
22,937.980224609375,1167.3072509765625
23,921.7183837890625,1171.6558837890625
24,915.1414794921875,1171.7384033203125
25,905.3461303710938,1166.181640625
26,916.04541015625,1181.569580078125
27,909.8787231445312,1182.7760009765625
28,906.43115234375,1175.32080078125
