,loss,val_loss
0,5839.3984375,4202.25830078125
1,3952.849609375,2430.22802734375
2,2166.36572265625,1375.85400390625
3,1266.595458984375,1095.0399169921875
4,1041.8289794921875,1049.31640625
5,995.9081420898438,999.0651245117188
6,995.2830810546875,1021.1259765625
7,978.73876953125,1003.6552734375
8,976.5008544921875,987.7565307617188
9,970.17333984375,1049.3074951171875
10,974.3468017578125,1007.6961669921875
11,960.833984375,998.7135620117188
12,955.7000732421875,1005.71142578125
13,950.3442993164062,995.4782104492188
14,947.4882202148438,988.466552734375
15,940.990234375,1004.7845458984375
16,951.22802734375,988.6399536132812
17,947.32861328125,1011.7235717773438
18,929.9404907226562,985.056884765625
19,926.3779907226562,983.4703979492188
20,922.9981689453125,1000.4692993164062
21,931.7992553710938,984.9530029296875
22,920.441650390625,999.6207275390625
23,909.2935180664062,976.58740234375
24,910.6090698242188,979.7792358398438
25,909.02587890625,986.03857421875
26,909.9429931640625,981.2852783203125
27,907.8919677734375,989.1741943359375
28,897.639404296875,1000.7965087890625
29,904.7171020507812,1024.234130859375
30,909.1109008789062,1009.7305297851562
31,896.35498046875,1003.0770874023438
32,895.560302734375,987.1909790039062
33,895.545166015625,1022.2037963867188
