,loss,val_loss
0,5366.017578125,3943.069091796875
1,2912.860595703125,1977.99658203125
2,1348.03857421875,1166.11328125
3,989.085205078125,1176.517822265625
4,1002.0032348632812,1198.3387451171875
5,964.8583984375,1224.0477294921875
6,959.2207641601562,1202.4061279296875
7,949.7919921875,1197.5069580078125
8,946.226806640625,1200.01123046875
9,939.5077514648438,1251.3973388671875
10,936.5514526367188,1263.5426025390625
11,932.1123657226562,1250.547119140625
12,925.7691650390625,1214.061279296875
