,loss,val_loss
0,5370.53466796875,4311.6259765625
1,3468.950927734375,2425.189453125
2,1883.1905517578125,1352.6583251953125
3,1165.025146484375,1058.4542236328125
4,1046.851318359375,1022.4257202148438
5,1007.03662109375,1038.351806640625
6,995.2360229492188,1028.150634765625
7,988.8488159179688,1012.6946411132812
8,984.6968994140625,1029.7020263671875
9,980.9492797851562,1013.097900390625
10,978.8827514648438,1012.8079833984375
11,979.0322265625,1011.7579345703125
12,974.6203002929688,1027.6317138671875
13,968.3572387695312,1003.5039672851562
14,969.1150512695312,1013.1986083984375
15,963.4457397460938,1025.235107421875
16,965.8916625976562,1012.2784423828125
17,965.1329345703125,1026.7481689453125
18,969.1675415039062,1008.387939453125
19,959.9476318359375,1002.4680786132812
20,978.9293823242188,1001.028564453125
21,960.5958862304688,1037.544189453125
22,955.8272705078125,1023.0226440429688
23,953.0087280273438,1010.9679565429688
24,953.3062744140625,1024.5416259765625
25,951.658935546875,1016.3329467773438
26,948.5782470703125,1014.6637573242188
27,944.3610229492188,1020.251953125
28,952.1619873046875,1019.9074096679688
29,942.3477783203125,1016.6082153320312
30,942.1429443359375,1006.7508544921875
