,loss,val_loss
0,4075.772705078125,1808.155517578125
1,2019.23681640625,2017.8258056640625
2,1556.178466796875,1280.3529052734375
3,1388.837646484375,1310.2620849609375
4,1158.2591552734375,1195.682861328125
5,1152.1519775390625,1146.3177490234375
6,1113.3985595703125,1262.2056884765625
7,1067.3082275390625,1077.0225830078125
8,1195.2015380859375,1333.559326171875
9,1172.208740234375,1172.39404296875
10,1121.5572509765625,1154.390869140625
11,1120.088134765625,1246.7943115234375
12,1110.7122802734375,1311.4527587890625
13,1059.4598388671875,1108.872314453125
14,1065.822509765625,1430.5963134765625
15,1099.5765380859375,1039.1485595703125
16,1079.4935302734375,1229.8936767578125
17,1075.526611328125,1212.0665283203125
18,1074.1256103515625,1096.5654296875
19,1054.4990234375,1139.6136474609375
20,1013.4118041992188,1163.484130859375
21,1043.077880859375,1189.0625
22,1126.658447265625,1387.60693359375
23,1039.3040771484375,1161.521484375
24,1029.599609375,1107.9830322265625
25,1049.8092041015625,1309.048828125
