,loss,val_loss
0,5550.1318359375,4689.5302734375
1,3460.715087890625,2575.868896484375
2,1761.5040283203125,1324.4937744140625
3,1129.574951171875,1102.641357421875
4,1091.1846923828125,1101.5517578125
5,1063.012939453125,1061.4736328125
6,1030.8699951171875,1097.7232666015625
7,1006.2308959960938,1055.9713134765625
8,999.1983032226562,1056.3148193359375
9,980.1492309570312,1077.94189453125
10,971.2333984375,1065.05078125
11,966.9151611328125,1032.9815673828125
12,947.5902709960938,1060.0048828125
13,943.7686157226562,1061.6016845703125
14,968.9031982421875,1080.068603515625
15,949.4221801757812,1067.8656005859375
16,951.7997436523438,1072.2088623046875
17,927.8518676757812,1072.0205078125
18,918.6639404296875,1062.693359375
19,918.2969970703125,1078.313232421875
20,897.9895629882812,1064.3436279296875
21,908.5358276367188,1055.549560546875
