,loss,val_loss
0,6192.8671875,4999.455078125
1,4778.29541015625,3112.88818359375
2,2487.67529296875,1337.3812255859375
3,1567.25146484375,1560.9241943359375
4,1422.6417236328125,1208.54345703125
5,1250.5960693359375,1173.050537109375
6,1192.93310546875,1152.67333984375
7,1129.2698974609375,1103.7843017578125
8,1096.98388671875,1080.4593505859375
9,1100.7432861328125,1121.06298828125
10,1077.4873046875,1081.5067138671875
11,1064.5859375,1058.619384765625
12,1062.4483642578125,1081.4141845703125
13,1063.383056640625,1067.9288330078125
14,1060.911865234375,1093.8756103515625
15,1056.5560302734375,1086.5557861328125
16,1055.1490478515625,1064.5640869140625
17,1037.5601806640625,1089.1654052734375
18,1067.5740966796875,1098.7327880859375
19,1058.7685546875,1062.94140625
20,1057.8265380859375,1119.3831787109375
21,1041.142822265625,1082.3311767578125
