,loss,val_loss
0,5923.46826171875,3919.547119140625
1,3968.108154296875,2249.583251953125
2,2333.5771484375,1224.734619140625
3,1382.9342041015625,942.552734375
4,1107.411376953125,1031.903564453125
5,1066.6494140625,1120.5146484375
6,1057.244384765625,1125.0018310546875
7,1048.658447265625,1176.1221923828125
8,1044.8040771484375,1162.7396240234375
9,1038.5570068359375,1101.218017578125
10,1032.40380859375,1110.2802734375
11,1032.2601318359375,1138.8765869140625
12,1026.5064697265625,1116.8411865234375
13,1025.2935791015625,1111.3984375
