,loss,val_loss
0,5867.61572265625,3669.05908203125
1,3826.655029296875,1914.7689208984375
2,2044.887451171875,971.3379516601562
3,1251.1715087890625,880.776123046875
4,1094.5831298828125,949.2889404296875
5,1061.8765869140625,997.854248046875
6,1056.35400390625,962.206787109375
7,1042.4429931640625,958.7955932617188
8,1038.4215087890625,970.6640625
9,1034.3734130859375,952.1456298828125
10,1030.2950439453125,928.0405883789062
11,1025.513671875,917.9857177734375
12,1023.7318115234375,890.0922241210938
13,1014.5950927734375,903.9893798828125
