,loss,val_loss
0,5660.8203125,5527.60400390625
1,3676.185546875,3166.159912109375
2,2005.4246826171875,1854.8408203125
3,1378.051513671875,1467.0499267578125
4,1301.7740478515625,1411.2841796875
5,1173.3023681640625,1415.666259765625
6,1134.2230224609375,1363.070556640625
7,1095.9716796875,1411.3836669921875
8,1050.020263671875,1305.057861328125
9,1039.2716064453125,1303.1507568359375
10,1024.185546875,1359.5455322265625
11,1009.4074096679688,1320.0487060546875
12,1003.4170532226562,1267.4500732421875
13,1005.8565673828125,1265.3463134765625
14,1010.1429443359375,1348.0908203125
15,998.5482177734375,1239.4359130859375
16,984.599609375,1320.5792236328125
17,979.5591430664062,1227.892578125
18,987.46484375,1243.483642578125
19,961.4494018554688,1263.2164306640625
20,947.0103759765625,1223.752685546875
21,968.2114868164062,1226.937255859375
22,947.300048828125,1264.9827880859375
23,952.325927734375,1243.8773193359375
24,957.3788452148438,1205.521484375
25,979.7604370117188,1354.2757568359375
26,967.941650390625,1201.6224365234375
27,949.2774047851562,1206.3135986328125
28,939.1856689453125,1275.182861328125
29,959.071044921875,1274.39453125
30,963.2831420898438,1214.6131591796875
31,964.648193359375,1310.8226318359375
32,943.1119384765625,1250.7176513671875
33,963.6122436523438,1188.30078125
34,962.2640991210938,1263.6798095703125
35,948.8934936523438,1236.75341796875
36,934.6229858398438,1271.0411376953125
37,943.4630126953125,1238.36279296875
38,948.212890625,1211.075927734375
39,939.71728515625,1241.7430419921875
40,931.97265625,1237.428466796875
41,967.04052734375,1217.08154296875
42,962.9052734375,1305.806884765625
43,956.82861328125,1208.3170166015625
