,loss,val_loss
0,4513.92724609375,2305.592529296875
1,2033.1978759765625,1403.9267578125
2,1442.044677734375,1779.5858154296875
3,1202.86181640625,1225.65771484375
4,1126.4827880859375,1199.9744873046875
5,1014.532470703125,1132.7945556640625
6,1023.0294189453125,1094.308837890625
7,1012.9551391601562,1195.737060546875
8,985.089599609375,1179.8079833984375
9,994.52099609375,1109.66455078125
10,927.5587768554688,1105.770751953125
11,944.357177734375,1128.632080078125
12,941.1389770507812,1099.79541015625
13,916.3677978515625,1126.376953125
14,903.9636840820312,1092.40234375
15,902.7626342773438,1130.6407470703125
16,914.810791015625,1115.570068359375
17,888.2247924804688,1110.900146484375
18,902.303955078125,1255.4635009765625
19,906.5632934570312,1154.6815185546875
20,921.0596313476562,1129.1595458984375
21,896.7118530273438,1187.9168701171875
22,896.1444702148438,1147.1417236328125
23,906.4437255859375,1184.3101806640625
24,899.2022705078125,1092.29052734375
25,877.4153442382812,1195.556884765625
26,887.71826171875,1126.2021484375
27,840.3171997070312,1119.4605712890625
28,853.37451171875,1264.6234130859375
29,906.9205322265625,1124.4395751953125
30,867.7327270507812,1140.2017822265625
31,846.50146484375,1157.48095703125
32,837.4136352539062,1159.422607421875
33,836.3406982421875,1213.1634521484375
34,852.0980834960938,1215.237060546875
