,loss,val_loss
0,5766.18310546875,3608.894287109375
1,3314.741943359375,1478.558837890625
2,1523.9814453125,804.4649658203125
3,1189.6788330078125,902.4454956054688
4,1190.7369384765625,947.0950927734375
5,1173.5775146484375,862.7550048828125
6,1153.9144287109375,816.2312622070312
7,1132.28076171875,830.0922241210938
8,1127.2939453125,847.1824951171875
9,1122.3248291015625,839.5598754882812
10,1121.2379150390625,848.8323974609375
11,1107.7823486328125,861.107666015625
12,1109.596435546875,862.3275756835938
