,loss,val_loss
0,5296.3115234375,3855.3017578125
1,2639.611328125,1660.8717041015625
2,1203.895263671875,1230.218017578125
3,1059.2420654296875,1242.8272705078125
4,1042.6761474609375,1177.461181640625
5,1020.2909545898438,1178.7158203125
6,1005.86376953125,1183.5098876953125
7,1001.2444458007812,1186.0277099609375
8,996.3024291992188,1190.8260498046875
9,994.183349609375,1200.0738525390625
10,999.5843505859375,1200.2943115234375
11,996.008056640625,1199.57373046875
12,994.1243286132812,1206.091064453125
13,983.1555786132812,1231.309326171875
14,1001.1552124023438,1221.2125244140625
