,loss,val_loss
0,5566.560546875,4457.64990234375
1,3472.45947265625,2382.706298828125
2,1855.5369873046875,1183.163330078125
3,1160.19873046875,847.7957153320312
4,1118.7197265625,833.0992431640625
5,1108.3292236328125,834.3500366210938
6,1083.7845458984375,849.9761962890625
7,1071.2308349609375,853.0201416015625
8,1067.3140869140625,846.82275390625
9,1056.419921875,842.2258911132812
10,1050.652099609375,835.6588745117188
11,1038.9132080078125,825.3126831054688
12,1033.7470703125,832.786376953125
13,1024.7220458984375,847.3030395507812
14,1024.1912841796875,860.5518798828125
15,1020.871826171875,849.643310546875
16,1029.298828125,850.3987426757812
17,1021.6263427734375,850.4072875976562
18,1013.1301879882812,857.7671508789062
19,1012.4203491210938,849.1871948242188
20,1001.6259765625,874.4750366210938
21,996.9043579101562,879.8634033203125
