,loss,val_loss
0,5833.70556640625,5160.08251953125
1,3360.8662109375,1756.0401611328125
2,1582.8349609375,1524.541259765625
3,1174.172119140625,1331.37890625
4,1078.2220458984375,1276.463623046875
5,1040.1556396484375,1245.7249755859375
6,1024.7772216796875,1219.5604248046875
7,1045.538818359375,1177.260498046875
8,973.6236572265625,1194.1083984375
9,962.9684448242188,1201.3980712890625
10,940.9141235351562,1174.4276123046875
11,928.236572265625,1173.796875
12,932.6962280273438,1187.421875
13,932.9783325195312,1189.3856201171875
14,919.1390991210938,1191.291748046875
15,901.2491455078125,1206.2156982421875
16,916.1925659179688,1172.7147216796875
17,912.6416015625,1202.0963134765625
18,935.3182373046875,1143.6031494140625
19,938.8358764648438,1171.913818359375
20,889.80224609375,1170.0618896484375
21,913.6932373046875,1153.9119873046875
22,896.652587890625,1188.1036376953125
23,890.0134887695312,1211.8572998046875
24,900.134033203125,1180.457275390625
25,915.0262451171875,1187.397705078125
26,873.4080810546875,1213.625732421875
27,870.7081298828125,1181.288330078125
28,864.5065307617188,1201.8031005859375
