,loss,val_loss
0,5517.67041015625,4780.85546875
1,3316.318359375,2438.236572265625
2,1615.8575439453125,1180.0706787109375
3,1080.8564453125,1004.9408569335938
4,1068.130126953125,1080.8536376953125
5,1067.5126953125,985.6384887695312
6,1049.4097900390625,1018.2244262695312
7,1034.1051025390625,989.3131713867188
8,1042.919921875,997.3712158203125
9,1034.187255859375,1022.6539306640625
10,1025.407470703125,964.4556274414062
11,1026.1839599609375,957.1377563476562
12,1037.00732421875,992.4517822265625
13,1023.935302734375,1013.8679809570312
14,1018.4193115234375,983.9961547851562
15,1007.643798828125,984.1179809570312
16,1005.8262939453125,965.517578125
17,1006.3403930664062,988.6060180664062
18,998.3314819335938,979.5704956054688
19,989.798583984375,990.2255859375
20,987.6844482421875,966.7652587890625
21,995.6141967773438,979.4110717773438
