,loss,val_loss
0,4930.28759765625,3681.604248046875
1,2256.042236328125,1590.702392578125
2,1046.7532958984375,1172.699951171875
3,1019.4620361328125,1172.1478271484375
4,982.205322265625,1147.663818359375
5,941.0565795898438,1129.1611328125
6,933.8130493164062,1157.48291015625
7,932.1875,1159.7064208984375
8,920.4514770507812,1180.171142578125
9,921.2464599609375,1180.2686767578125
10,911.3736572265625,1150.31640625
11,906.0087280273438,1168.4385986328125
12,906.5020141601562,1176.637451171875
13,898.9480590820312,1183.8817138671875
14,891.4141845703125,1190.999267578125
15,878.791015625,1181.344482421875
