,loss,val_loss
0,5342.5810546875,4004.613525390625
1,2996.513916015625,2039.526611328125
2,1415.1395263671875,1323.2724609375
3,1033.03759765625,1312.609130859375
4,1023.1007690429688,1292.397705078125
5,1010.5015258789062,1261.3143310546875
6,985.1198120117188,1270.2725830078125
7,976.454345703125,1276.9197998046875
8,961.2592163085938,1240.325927734375
9,953.65673828125,1260.288330078125
10,940.8037719726562,1263.2313232421875
11,946.4852294921875,1258.46044921875
12,931.4760131835938,1279.4427490234375
13,927.6895141601562,1270.96728515625
14,922.5379638671875,1273.8072509765625
15,921.6422729492188,1294.7989501953125
16,926.0172729492188,1256.47998046875
17,920.0307006835938,1281.85595703125
18,918.4105834960938,1300.4176025390625
