,loss,val_loss
0,5442.3369140625,4269.63427734375
1,3048.408935546875,2269.744140625
2,1508.8890380859375,1263.41162109375
3,1087.44482421875,1038.068603515625
4,1069.816650390625,1063.5999755859375
5,1068.4556884765625,1061.303955078125
6,1036.87060546875,1066.9312744140625
7,1035.5799560546875,1067.602783203125
8,1025.8272705078125,1052.05078125
9,1018.2597045898438,1052.507568359375
10,1016.5400390625,1058.9881591796875
11,1008.2652587890625,1066.2470703125
12,1010.4041137695312,1059.6146240234375
13,1003.008056640625,1056.0025634765625
