,loss,val_loss
0,5581.181640625,3958.24609375
1,3599.25390625,2187.416015625
2,1994.01611328125,1271.6077880859375
3,1266.4412841796875,1082.9769287109375
4,1099.39892578125,1130.0364990234375
5,1091.9158935546875,1178.6890869140625
6,1097.3685302734375,1164.5655517578125
7,1085.7867431640625,1146.2950439453125
8,1089.2257080078125,1120.8336181640625
9,1084.6358642578125,1138.757080078125
10,1084.7117919921875,1123.8985595703125
11,1085.29150390625,1124.18310546875
12,1082.64599609375,1132.3101806640625
13,1078.9698486328125,1120.493408203125
