,loss,val_loss
0,4811.615234375,4710.30615234375
1,2325.65576171875,2288.924560546875
2,1058.4503173828125,1512.8687744140625
3,1005.5946044921875,1457.0523681640625
4,963.4813232421875,1505.684814453125
5,926.8455810546875,1504.4000244140625
6,919.0364379882812,1486.570068359375
7,900.9306640625,1530.706298828125
8,895.1351318359375,1531.4737548828125
9,885.9425659179688,1515.562255859375
10,870.30712890625,1499.047119140625
11,877.7171020507812,1531.3817138671875
12,857.721923828125,1519.6961669921875
13,847.142822265625,1512.4962158203125
