,loss,val_loss
0,5522.91455078125,2145.622802734375
1,1807.4046630859375,1568.388916015625
2,1594.6607666015625,871.9929809570312
3,1216.854248046875,814.4511108398438
4,1217.5430908203125,785.3221435546875
5,1164.9256591796875,802.3436279296875
6,1115.6630859375,764.6959228515625
7,1116.526123046875,755.7224731445312
8,1090.149658203125,808.2644653320312
9,1076.75,762.1199951171875
10,1094.6568603515625,741.5316162109375
11,1051.0638427734375,847.841552734375
12,1078.7349853515625,787.2879638671875
13,1079.1842041015625,822.4722290039062
14,1056.2508544921875,833.9674682617188
15,1050.736572265625,750.5185546875
16,1041.6561279296875,782.3969116210938
17,1064.4151611328125,873.3663940429688
18,1035.84130859375,782.48583984375
19,1015.4437255859375,786.0906372070312
20,1029.362548828125,815.1602783203125
