,loss,val_loss
0,5298.623046875,3544.08642578125
1,2851.170166015625,1538.49267578125
2,1307.9361572265625,1027.225341796875
3,1037.106201171875,1105.1572265625
4,1038.534912109375,1087.5206298828125
5,1010.647705078125,1079.2791748046875
6,989.9679565429688,1061.9912109375
7,980.3134765625,1069.735107421875
8,983.8724365234375,1116.4932861328125
9,973.831787109375,1104.229248046875
10,963.545166015625,1087.668701171875
11,955.986572265625,1097.2454833984375
12,950.8845825195312,1138.4083251953125
