,loss,val_loss
0,5577.90771484375,3931.3193359375
1,3515.558349609375,2035.7957763671875
2,1951.5501708984375,1058.490966796875
3,1277.365234375,882.8432006835938
4,1140.685546875,976.0786743164062
5,1125.265869140625,975.0540161132812
6,1108.312744140625,959.1570434570312
7,1093.2392578125,939.119873046875
8,1077.923583984375,915.3169555664062
9,1083.162353515625,903.7583618164062
10,1068.1087646484375,893.2506713867188
11,1063.630859375,924.543701171875
12,1053.9146728515625,928.7434692382812
13,1052.5400390625,944.57666015625
