,loss,val_loss
0,5679.345703125,4041.333251953125
1,3496.706298828125,2110.577880859375
2,1779.4234619140625,1139.7291259765625
3,1132.8841552734375,973.8206176757812
4,1061.386474609375,932.2648315429688
5,1045.5947265625,901.029541015625
6,1039.0506591796875,910.5154418945312
7,1031.520751953125,895.5237426757812
8,1031.40869140625,892.7295532226562
9,1025.577392578125,923.2327270507812
10,1018.0631713867188,912.1649169921875
11,1016.6238403320312,906.7549438476562
12,1008.7633056640625,910.5139770507812
13,1010.700927734375,919.7862548828125
14,1008.2105102539062,911.9835205078125
15,1010.1449584960938,913.332763671875
16,1003.2427978515625,909.6775512695312
17,1001.537841796875,911.7154541015625
18,998.2666625976562,908.8470458984375
