,loss,val_loss
0,5104.1162109375,3350.533935546875
1,2555.8486328125,1377.149169921875
2,1193.7843017578125,1034.846435546875
3,1089.3453369140625,1099.61669921875
4,1087.8917236328125,1083.4832763671875
5,1048.3740234375,1041.6663818359375
6,1040.2025146484375,1052.74560546875
7,1030.031494140625,1042.0279541015625
8,1022.1025390625,1036.595458984375
9,1024.7337646484375,1070.8231201171875
10,1035.1131591796875,1067.480712890625
11,1023.37939453125,1037.8184814453125
12,1011.5703735351562,1046.4407958984375
