,loss,val_loss
0,4512.21484375,1767.5198974609375
1,1768.9703369140625,1506.15576171875
2,1305.6475830078125,1219.331298828125
3,1189.1318359375,1090.16015625
4,1103.6307373046875,1040.35791015625
5,1012.7476806640625,1065.0699462890625
6,1020.4412231445312,1030.7470703125
7,1018.3206176757812,1069.4046630859375
8,1069.478759765625,1013.674560546875
9,1013.4400024414062,964.1747436523438
10,998.9088134765625,1024.83642578125
11,975.8569946289062,979.1450805664062
12,986.1549072265625,1004.7263793945312
13,980.9448852539062,976.8199462890625
14,978.1780395507812,1003.5523681640625
15,962.5525512695312,988.9835205078125
16,978.5908813476562,1014.113525390625
17,955.9574584960938,972.6256713867188
18,952.3569946289062,988.4599609375
19,948.2136840820312,1004.495361328125
