,loss,val_loss
0,5813.2548828125,4124.15673828125
1,3919.069091796875,2324.710693359375
2,2314.0791015625,1267.6458740234375
3,1424.7967529296875,885.7000122070312
4,1135.8076171875,843.2508544921875
5,1078.099365234375,856.20947265625
6,1076.3157958984375,865.9240112304688
7,1064.842041015625,865.8798217773438
8,1052.3609619140625,850.003662109375
9,1042.9774169921875,858.35888671875
10,1036.9033203125,868.6312866210938
11,1030.9285888671875,867.7000122070312
12,1031.1927490234375,872.9197387695312
13,1035.0870361328125,853.138916015625
14,1022.3225708007812,868.9398193359375
