,loss,val_loss
0,4565.79296875,1766.7393798828125
1,1890.159912109375,1438.4736328125
2,1290.6802978515625,1241.632080078125
3,1121.4149169921875,1268.5830078125
4,1086.8836669921875,1190.914306640625
5,1042.6162109375,1199.86962890625
6,1038.099365234375,1194.1336669921875
7,1056.52294921875,1155.476318359375
8,1119.436279296875,1221.645263671875
9,1047.253662109375,1120.55615234375
10,1022.933837890625,1132.0517578125
11,978.111572265625,1136.90625
12,968.05810546875,1157.729736328125
13,1001.6233520507812,1215.6749267578125
14,987.7518310546875,1188.2718505859375
15,957.2377319335938,1086.8154296875
16,952.2227783203125,1160.3897705078125
17,948.8143920898438,1172.397216796875
18,978.8706665039062,1197.3211669921875
19,986.80810546875,1141.955322265625
20,927.899658203125,1082.743408203125
21,952.1961059570312,1099.704833984375
22,920.5554809570312,1100.989990234375
23,1054.3758544921875,1208.0328369140625
24,1023.3694458007812,1158.276611328125
25,964.097900390625,1118.6817626953125
26,926.1787719726562,1100.5455322265625
27,898.5057373046875,1113.2940673828125
28,957.6640014648438,1085.0955810546875
29,877.9014282226562,1063.2359619140625
30,877.4480590820312,1083.7225341796875
31,899.1773681640625,1092.3775634765625
32,912.424560546875,1165.1715087890625
33,944.36572265625,1099.8739013671875
34,896.521484375,1113.593017578125
35,962.109375,1221.6744384765625
36,895.3302612304688,1085.028564453125
37,866.71875,1093.7962646484375
38,861.612060546875,1059.0225830078125
39,863.3444213867188,1115.889892578125
40,866.4391479492188,1050.29052734375
41,867.6085815429688,1147.5263671875
42,914.5465698242188,1122.150146484375
43,856.9458618164062,1097.3543701171875
44,877.6976318359375,1124.43017578125
45,845.7958374023438,1088.672119140625
46,871.2337036132812,1042.815673828125
47,839.447265625,1083.397705078125
48,863.9822387695312,1064.4083251953125
49,883.4962768554688,1162.2529296875
50,843.2300415039062,1065.006103515625
51,849.3681640625,1111.7576904296875
52,868.2811279296875,1134.4189453125
53,929.3775024414062,1169.320556640625
54,1050.6201171875,1148.2237548828125
55,897.1080322265625,1147.92529296875
56,903.5596313476562,1025.6500244140625
57,870.1873168945312,1055.3651123046875
58,831.1382446289062,1063.475830078125
59,861.3721313476562,1070.68798828125
60,856.7800903320312,1079.5052490234375
61,854.248779296875,1051.5780029296875
62,869.4126586914062,1094.7447509765625
63,865.5676879882812,1077.100341796875
64,866.8062744140625,1083.9393310546875
65,892.15673828125,1089.0584716796875
66,869.5371704101562,1092.2801513671875
