,loss,val_loss
0,5171.884765625,4484.671875
1,2851.27880859375,2131.75390625
2,1348.57373046875,1126.67431640625
3,980.5924072265625,963.4815063476562
4,959.6605834960938,976.7611083984375
5,937.4561767578125,1056.7415771484375
6,923.1659545898438,1047.388671875
7,922.5291137695312,1078.9293212890625
8,894.9015502929688,1068.5389404296875
9,897.121337890625,1100.3681640625
10,886.4550170898438,1135.0572509765625
11,882.099609375,1068.9471435546875
12,865.3994140625,1073.7515869140625
13,863.6610717773438,1107.71337890625
