,loss,val_loss
0,5173.8994140625,4060.79248046875
1,2708.65283203125,1878.8619384765625
2,1274.7752685546875,1205.376220703125
3,1069.5452880859375,1202.5709228515625
4,1062.921630859375,1211.1024169921875
5,1030.139404296875,1226.0767822265625
6,1026.6605224609375,1209.4437255859375
7,1014.4722290039062,1212.1104736328125
8,1011.6893310546875,1186.078369140625
9,1006.176025390625,1185.8243408203125
10,1006.0826416015625,1200.300048828125
11,1007.4087524414062,1194.7325439453125
12,1003.9410400390625,1202.5361328125
13,994.5712280273438,1219.6934814453125
14,992.1395874023438,1208.4864501953125
15,991.0827026367188,1226.36865234375
16,988.1333618164062,1235.26708984375
17,988.596923828125,1249.65234375
18,981.2950439453125,1209.78662109375
19,974.0551147460938,1228.2581787109375
