,loss,val_loss
0,5568.19873046875,3527.772705078125
1,3442.713623046875,1766.3526611328125
2,1854.0308837890625,978.5191650390625
3,1215.76806640625,883.8541870117188
4,1118.2095947265625,955.5508422851562
5,1102.765869140625,934.9367065429688
6,1086.1573486328125,925.7507934570312
7,1076.505615234375,953.1343383789062
8,1087.408203125,916.1758422851562
9,1069.6689453125,926.4498291015625
10,1076.4873046875,903.8825073242188
11,1063.06689453125,910.3494262695312
12,1066.957275390625,901.802734375
13,1055.2188720703125,915.9986572265625
