,loss,val_loss
0,4886.26806640625,3929.934326171875
1,2330.33935546875,1595.6195068359375
2,1046.2659912109375,1108.3135986328125
3,1001.14501953125,1130.11083984375
4,974.5775756835938,1082.0487060546875
5,959.1602783203125,1102.194091796875
6,929.1224975585938,1105.60791015625
7,926.3389282226562,1095.9676513671875
8,911.2820434570312,1060.7808837890625
9,894.9541625976562,1105.8048095703125
10,890.4647216796875,1083.9534912109375
11,887.4178466796875,1077.242919921875
12,880.8953247070312,1067.29296875
13,874.7120361328125,1058.5057373046875
14,865.8563232421875,1082.9273681640625
15,855.5203247070312,1084.3564453125
16,844.3531494140625,1078.517333984375
17,842.0204467773438,1071.70703125
18,833.5606079101562,1053.22314453125
19,829.8070068359375,1068.6380615234375
20,818.9307861328125,1071.7374267578125
21,814.2342529296875,1074.914306640625
22,813.3978881835938,1058.2392578125
23,804.3187255859375,1056.024169921875
24,807.4161376953125,1057.7349853515625
25,798.1441650390625,1082.0093994140625
26,789.4067993164062,1070.27490234375
27,793.4901123046875,1072.3795166015625
28,785.1090087890625,1065.6541748046875
