,loss,val_loss
0,5399.064453125,3798.302490234375
1,3066.0615234375,1794.605712890625
2,1409.4298095703125,1053.820556640625
3,1026.6195068359375,1040.89404296875
4,966.0590209960938,1057.2957763671875
5,948.14501953125,1050.966796875
6,939.0552368164062,1059.5970458984375
7,937.1176147460938,1040.4722900390625
8,940.24560546875,1050.1112060546875
9,930.3958740234375,1058.101806640625
10,933.6389770507812,1045.54150390625
11,940.3150634765625,1046.5926513671875
12,928.6619873046875,1033.719970703125
13,931.7715454101562,1026.021240234375
14,922.0709228515625,1043.099609375
15,925.6320190429688,1048.0296630859375
16,923.4093017578125,1054.2130126953125
17,921.6436157226562,1029.5966796875
18,917.7765502929688,1037.5994873046875
19,921.533447265625,1051.2640380859375
20,913.3993530273438,1043.1422119140625
21,914.9351806640625,1053.34423828125
22,916.2426147460938,1046.4317626953125
23,913.6844482421875,1062.88525390625
