,loss,val_loss
0,5224.9423828125,2590.8251953125
1,2008.4630126953125,2036.76220703125
2,1542.3948974609375,1522.2197265625
3,1270.4376220703125,1456.9786376953125
4,1116.8892822265625,1313.8363037109375
5,1041.76318359375,1309.30078125
6,1030.6549072265625,1309.372314453125
7,992.8872680664062,1322.8568115234375
8,977.09912109375,1270.523681640625
9,987.9954223632812,1275.8173828125
10,1026.5064697265625,1275.4854736328125
11,986.7431030273438,1276.7952880859375
12,1000.449951171875,1273.847412109375
13,987.6470336914062,1245.2218017578125
14,980.8955078125,1236.1632080078125
15,998.4813232421875,1289.4075927734375
16,955.0497436523438,1222.279541015625
17,955.1986083984375,1264.8577880859375
18,952.87353515625,1250.3636474609375
19,934.8444213867188,1282.554443359375
20,991.7355346679688,1299.3641357421875
21,1046.1490478515625,1290.718505859375
22,974.9086303710938,1231.4439697265625
23,940.8483276367188,1304.7508544921875
24,989.9640502929688,1240.7705078125
25,955.70263671875,1350.8800048828125
26,949.7933349609375,1254.992919921875
