,loss,val_loss
0,5177.42041015625,2735.769775390625
1,2520.893310546875,972.5628051757812
2,1137.7137451171875,829.9298706054688
3,1085.1787109375,910.7537841796875
4,1096.1607666015625,831.9537963867188
5,1056.0509033203125,776.1101684570312
6,1038.0496826171875,756.1407470703125
7,1050.170654296875,762.8613891601562
8,1039.444580078125,770.558349609375
9,1043.2796630859375,788.9225463867188
10,1034.727783203125,768.9528198242188
11,1032.114501953125,765.5538940429688
12,1032.532958984375,758.613037109375
13,1040.5859375,777.2757568359375
14,1034.7161865234375,774.9778442382812
15,1029.1986083984375,772.3211669921875
16,1021.7426147460938,794.57275390625
