,loss,val_loss
0,5022.47412109375,4292.3212890625
1,2727.52099609375,1992.661865234375
2,1312.8251953125,1147.5321044921875
3,1018.38671875,1010.1812133789062
4,1020.648681640625,1012.348876953125
5,1014.0587768554688,1034.1015625
6,998.1041259765625,1030.5411376953125
7,984.28662109375,1079.38427734375
8,981.2426147460938,1070.000732421875
9,982.0357666015625,1043.3646240234375
10,979.7944946289062,1055.0086669921875
11,962.0547485351562,1078.00634765625
12,964.6511840820312,1068.781005859375
13,965.861572265625,1051.136962890625
