,loss,val_loss
0,5446.703125,4051.5556640625
1,3356.0283203125,1996.8802490234375
2,1738.3740234375,1004.2174072265625
3,1083.15380859375,822.1049194335938
4,1011.3289184570312,844.3894653320312
5,993.3207397460938,842.8421020507812
6,977.3003540039062,846.8001708984375
7,969.6997680664062,856.166748046875
8,966.3018798828125,850.7955322265625
9,968.5564575195312,850.7429809570312
10,959.5518798828125,848.37451171875
11,955.20166015625,851.153564453125
12,953.7802124023438,841.0352783203125
13,960.9632568359375,852.1730346679688
