,loss,val_loss
0,5540.50634765625,3330.2314453125
1,3022.92333984375,1489.28955078125
2,1416.3345947265625,1087.6546630859375
3,1103.78076171875,1111.718017578125
4,1119.8209228515625,1051.064697265625
5,1095.035888671875,1050.65234375
6,1074.739990234375,972.0869140625
7,1072.130126953125,986.4525756835938
8,1058.4962158203125,995.9800415039062
9,1055.072998046875,1040.63134765625
10,1054.470947265625,970.7462158203125
11,1044.1256103515625,968.9150390625
12,1039.930419921875,975.8427124023438
13,1036.2713623046875,999.0555419921875
14,1023.4423217773438,981.418212890625
15,1024.815185546875,973.7200927734375
16,1025.7213134765625,983.019287109375
17,1013.8934326171875,999.8690185546875
18,1011.6930541992188,1011.1251831054688
19,1008.826904296875,980.6555786132812
20,1000.3706665039062,987.4856567382812
21,993.9981689453125,1021.4876708984375
