,loss,val_loss
0,5583.93310546875,4161.7734375
1,3612.7265625,2360.658203125
2,2012.57421875,1364.1160888671875
3,1277.15869140625,1082.5093994140625
4,1088.806884765625,1040.121337890625
5,1054.1207275390625,1010.3819580078125
6,1054.896240234375,987.8312377929688
7,1022.8994140625,990.142578125
8,1011.9549560546875,1032.184814453125
9,995.0243530273438,1062.5882568359375
10,993.1799926757812,1020.7192993164062
11,981.2180786132812,1042.3690185546875
12,969.08251953125,1047.4180908203125
13,972.2750854492188,1084.244384765625
14,958.1735229492188,1077.16748046875
15,956.6632690429688,1101.26220703125
16,947.4686279296875,1089.0364990234375
