,loss,val_loss
0,6004.92333984375,4942.70556640625
1,4381.58642578125,3190.412841796875
2,2693.275634765625,1770.65966796875
3,1582.075927734375,1048.7891845703125
4,1195.108642578125,905.3429565429688
5,1126.4583740234375,915.3406372070312
6,1100.1085205078125,941.9275512695312
7,1083.295654296875,968.4343872070312
8,1071.4984130859375,994.0864868164062
9,1073.3348388671875,1005.2014770507812
10,1059.655029296875,1014.8748168945312
11,1051.069091796875,1032.688720703125
12,1044.31494140625,1043.3555908203125
13,1039.5078125,1055.1478271484375
14,1037.8533935546875,1073.7911376953125
