,loss,val_loss
0,5820.75341796875,3492.47802734375
1,3466.147216796875,1599.166015625
2,1652.0096435546875,1034.398193359375
3,1053.4520263671875,1119.7327880859375
4,993.3246459960938,1196.9144287109375
5,990.4719848632812,1102.9407958984375
6,971.2842407226562,1059.1492919921875
7,956.6467895507812,1085.7998046875
8,943.484375,1096.6595458984375
9,953.9948120117188,1054.0634765625
10,941.3501586914062,1029.0924072265625
11,930.5319213867188,1070.7364501953125
12,924.4727783203125,1085.54541015625
13,921.54541015625,1047.7557373046875
14,912.94384765625,1014.0761108398438
15,911.0363159179688,1067.248779296875
16,900.0479125976562,1080.210693359375
17,898.5746459960938,1027.2080078125
18,899.8968505859375,1037.7423095703125
19,884.75,1092.160400390625
20,883.2398681640625,1049.98828125
21,892.371826171875,1049.3621826171875
22,885.0300903320312,1075.905517578125
23,878.8536376953125,1079.3509521484375
24,877.4041137695312,1053.4422607421875
