,loss,val_loss
0,5222.72900390625,3717.059326171875
1,2672.37548828125,1586.656005859375
2,1224.0318603515625,985.068115234375
3,1058.7730712890625,943.5892333984375
4,1035.807861328125,955.2138061523438
5,1000.0171508789062,912.247314453125
6,997.1866455078125,906.8037109375
7,971.8934326171875,919.4534912109375
8,965.163818359375,915.0980834960938
9,966.10986328125,916.439453125
10,964.1996459960938,919.7903442382812
11,954.8386840820312,915.2880249023438
12,946.7357177734375,920.8425903320312
13,932.585205078125,913.8890991210938
14,925.4708862304688,929.9664306640625
15,920.8569946289062,928.3999633789062
16,919.1865234375,913.9727783203125
