,loss,val_loss
0,5532.3203125,4880.26953125
1,3690.689453125,3074.504638671875
2,2086.17724609375,1930.5682373046875
3,1278.915771484375,1450.034423828125
4,998.99951171875,1276.3211669921875
5,931.8206176757812,1247.614501953125
6,915.3041381835938,1240.5279541015625
7,904.3447265625,1245.39501953125
8,896.3963623046875,1265.39697265625
9,892.33984375,1284.9559326171875
10,886.3640747070312,1276.74560546875
11,884.8585815429688,1277.85546875
12,872.165283203125,1284.524169921875
13,866.4188232421875,1301.7457275390625
14,859.8141479492188,1285.7998046875
15,854.7029418945312,1279.6793212890625
16,846.4132690429688,1283.02978515625
