,loss,val_loss
0,5224.0263671875,4404.56884765625
1,3054.002685546875,2243.329833984375
2,1473.0189208984375,1286.1485595703125
3,1015.8283081054688,1156.4229736328125
4,994.5201416015625,1190.5135498046875
5,991.0906982421875,1188.4017333984375
6,981.3237915039062,1186.790771484375
7,975.0697021484375,1187.6702880859375
8,968.1010131835938,1209.5159912109375
9,963.487548828125,1238.0283203125
10,962.6581420898438,1237.75439453125
11,954.21484375,1217.2696533203125
12,952.0202026367188,1216.784423828125
13,945.6127319335938,1229.0885009765625
